instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿mil.wi.0005,﻿church,﻿St. Joseph's,English,,﻿Corner of Eleventh and Lisbon streets,,﻿Sheboygan County,,﻿Abbottown,,﻿WI,,,,,,,,,﻿Rev.,﻿Jos. Holzhauer,,,,,,,1869,Milwaukee
﻿mil.wi.0005,﻿church,﻿St. Joseph's,English,,﻿Corner of Eleventh and Lisbon streets,,﻿Sheboygan County,,﻿Abbottown,,﻿WI,,,,,,,,,﻿Rev.,﻿Jos. Cremer,,﻿assistant,,,,,1869,Milwaukee
﻿mil.wi.0006,﻿church,﻿St. Peter's,English,,﻿Corner of Martin and Jackson streets,,﻿Green County,﻿Green County,﻿Adams,﻿Adams,﻿WI,,,,﻿mil.wi.0001,﻿Attended from the Cathedral,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0007,﻿church,﻿St. Stanislaus',﻿Polish,,﻿Corner of Green and Grove streets,,﻿Washington County,﻿Washington County,﻿Addison,﻿Addison,﻿WI,,,,,,,,,﻿Rev.,﻿J. Jaster,,,,,,,1869,Milwaukee
﻿mil.wi.0008,﻿church,﻿St. John Nepomucene's,﻿Bohemian,,﻿Corner of Fourth and Cherry streets,,﻿Washington County,﻿Washington County,﻿Addison,﻿Addison,﻿WI,,,,,,,,,﻿Rev.,﻿J. Gartner,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Mary's of the Holy Angels,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Washington County,﻿Washington County,﻿Barton,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿F. X. Krautbauer,,﻿Chaplain,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Patrick's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Sheyboygan County,﻿Washington County,﻿Abbottown,﻿Barton,﻿WI,,,,,﻿Attended from Cascade,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Anthony's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Sheyboygan County,﻿Washington County,﻿Addison,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿M. Wenker,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿SS Peter and Paul's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Sheyboygan County,﻿Washington County,﻿Addison,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿M. Wenker,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Francis of Sales,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Green County,﻿Washington County,﻿Albany,﻿Barton,﻿WI,,,,,﻿Attended by Rev. J. Kinsella,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Martin's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Fond du Lac County,﻿Washington County,﻿Ashford,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿H. J. Muckerheide,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Matthias',English,,﻿Corner of Milwaukee and Knapp streets,,﻿Fond du Lac County,﻿Washington County,﻿Auburn,﻿Barton,﻿WI,,,,,﻿Attended by Rev. C. Rehrl,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿Immaculate Conception,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Washington County,﻿Washington County,﻿Barton,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿J. Reindl,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Matthias',English,,﻿Corner of Milwaukee and Knapp streets,,﻿Milwaukee County,﻿Washington County,﻿Beloit Road,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿A. Michels,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Thomas',English,,﻿Corner of Milwaukee and Knapp streets,,﻿Rock County,﻿Washington County,﻿Beloit,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿R. Sullivan,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Peter's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Dodge County,﻿Washington County,﻿Beaver Dam,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿F. Fusseder,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Mary's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Dodge County,﻿Washington County,﻿Beaver Dam,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿F. Fusseder,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Patrick's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Dodge County,﻿Washington County,﻿Beaver Dam,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿J. E. Allen,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿Holy Cross,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Ozaukee County,﻿Washington County,﻿Belgium,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿J. Welter,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Mary's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Ozaukee County,﻿Washington County,﻿Belgium,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿Fred Friedlinger,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Patrick's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿La Fayette County,﻿Washington County,﻿Benton,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿G. Prendergast,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Joseph's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Green Lake County,﻿Washington County,﻿Berlin,﻿Barton,﻿WI,,,,,﻿Attended by Rev. E. Gray,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Rosa's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Green County,﻿Washington County,﻿Broadhead,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿J. Kinsella,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Charles Borromeo's,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Calumet County,﻿Washington County,﻿Brothertown,﻿Barton,﻿WI,,,,,﻿Attended from Marytown,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0010,﻿church,﻿Immaculate Conception,English,,﻿Corner of Milwaukee and Knapp streets,,﻿Racine County,﻿Washington County,﻿Burlington,﻿Barton,﻿WI,,,,,,,,,﻿Rev.,﻿M. Wissbauer,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Patrick's,English,,,,﻿Kenosha County,﻿Kenosha County,﻿Brighton,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿M. Heiss,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Michael's,English,,,,﻿Kenosha County,﻿Kenosha County,﻿Bristol,﻿Brighton,﻿WI,,,,,﻿Attended from Wilmot,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Dominic's,English,,,,﻿Waukesha County,﻿Kenosha County,﻿Brookfield,﻿Brighton,﻿WI,,,,,﻿Attended by Rev. D. P. Kirwin,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Andrew's,English,,,,﻿Marquette County,﻿Kenosha County,﻿Buffalo,﻿Brighton,﻿WI,,,,,﻿Attended by Rev. M. Monaghan,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. John's,English,,,,﻿Fond du Lac County,﻿Kenosha County,﻿Byron,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿E. A. Graves,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Louis',English,,,,﻿Racine County,﻿Kenosha County,﻿Caledonia,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿H. Reinhart,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿Holy Family,English,,,,﻿Racine County,﻿Kenosha County,﻿Caledonia,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿H. Reinhart,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Mary's Visitation,English,,,,﻿Columbia County,﻿Kenosha County,﻿Cambria,﻿Brighton,﻿WI,,,,,﻿Attended from Fox Lake,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Mary's,English,,,,﻿Sheboygan County,﻿Kenosha County,﻿Cascade,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿T. Tiernan,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Charles',English,,,,﻿Grant County,﻿Kenosha County,﻿Cassville,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿H. J. Albers,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Francis Borgia's,English,,,,﻿Ozaukee County,﻿Kenosha County,﻿Cedarburgh,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿H. McMahon,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. George's,English,,,,﻿Manitowoc County,﻿Kenosha County,﻿Centerville,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿F. Zuber,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Wendelin's,English,,,,﻿Manitowoc County,﻿Kenosha County,﻿Centerville,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿F. Zuber,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Martin's,English,,,,﻿Calumet County,﻿Kenosha County,﻿Charleston,﻿Brighton,﻿WI,,,,,﻿Attended from Chilton,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Malachy's,English,,,,﻿Iowa County,﻿Kenosha County,﻿Clydetown,﻿Brighton,﻿WI,,,,,﻿Attended from Highland,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿Holy Assumption,English,,,,﻿Dodge County,﻿Kenosha County,﻿Clyman,﻿Brighton,﻿WI,,,,,﻿Attended by Rev. H. Roche,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Isidore's,﻿German,,,,﻿Dodge County,﻿Kenosha County,﻿Clyman,﻿Brighton,﻿WI,,,,,﻿Attended by Rev. W. Bernard,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Jerom's,﻿German,,,,﻿Columbia County,﻿Kenosha County,﻿Colombus,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿J. O'Keefe,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Mary's of Help,﻿German,,,,﻿Jefferson County,﻿Kenosha County,﻿Concord,﻿Brighton,﻿WI,,,,,﻿Attended from Ottawa,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Francis Xavier's,﻿German,,,,﻿Dane County,﻿Kenosha County,﻿Cross Plains,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿P. J. Voissem,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Mary's,﻿German,,,,﻿Dane County,﻿Kenosha County,﻿Cross Plains,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿J. Hamm,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Mary's,﻿German,,,,﻿Columbia County,﻿Kenosha County,﻿Courtland,﻿Brighton,﻿WI,,,,,﻿Attended from Fox Lake,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿Holy Rosary,﻿German,,,,﻿La Fayette County,﻿Kenosha County,﻿Darlington,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿E. McGinnity,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿Holy Rosary,﻿German,,,,﻿La Fayette County,﻿Kenosha County,﻿Darlington,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿D. McGinnity,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Anne's,﻿German,,,,﻿Dane County,﻿Kenosha County,﻿Deerfield,﻿Brighton,﻿WI,,,,,﻿Attended by Rev. Thos. Corry,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Andrew's,﻿German,,,,﻿Walworth County,﻿Kenosha County,﻿Delavan,﻿Brighton,﻿WI,,,,,,,,,﻿Rev.,﻿M. Morris,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Kiernan's,﻿German,,,,﻿Columbia County,﻿Kenosha County,﻿Dekora,﻿Brighton,﻿WI,,,,,﻿Attended by Rev. Thos. Keenan,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Peter's,﻿German,,,,﻿Iowa County,﻿Kenosha County,﻿Dodgeville,﻿Brighton,﻿WI,,,,,﻿Attended from Highland,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Mary's,English,,,,﻿Racine County,﻿Racine County,﻿Dover,﻿Dover,﻿WI,,,,,﻿Attended from Waterford,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Thaddeus',English,,,,﻿Walworth County,﻿Racine County,﻿East-Troy,﻿Dover,﻿WI,,,,,,,,,﻿Rev.,﻿H.F. Fairbanks,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Gregory Naz,English,,,,﻿Manitowoc County,﻿Racine County,﻿Eaton,﻿Dover,﻿WI,,,,,,,,,﻿Rev.,﻿A. Oschwald,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Theresa's,English,,,,﻿Waukesha County,﻿Racine County,﻿Eagle Centre,﻿Dover,﻿WI,,,,,﻿Attended by Rev. F. Spath,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Mary's,English,,,,﻿Fond du Lac County,﻿Racine County,﻿Eldorado,﻿Dover,﻿WI,,,,,﻿Attended by Rev. W. Willard,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Peter's,English,,,,﻿Lafayette County,﻿Racine County,﻿Elk Grove,﻿Dover,﻿WI,,,,,﻿Atteded by Rev. Ph. Albrecht,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Rosa's,English,,,,﻿Lafayette County,﻿Racine County,﻿Elk Grove,﻿Dover,﻿WI,,,,,﻿Attended by Rev. J. Stehle,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿Visitation B.V.M.,English,,,,﻿Waukesha County,﻿Racine County,﻿Elm Grove,﻿Dover,﻿WI,,,,,,,,,﻿Rev.,﻿K.C. Flasch,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Lawrence's,English,,,,﻿Walworth County,﻿Racine County,﻿Elkhorn,﻿Dover,﻿WI,,,,,﻿Visited by Rev. M. Morris,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Joseph's,English,,,,﻿Rock County,﻿Racine County,﻿Edgerton,﻿Dover,﻿WI,,,,,﻿Attended by Rev. J. O. Farrell,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. James',English,,,,﻿Fond du Lac County,﻿Racine County,﻿Eden,﻿Dover,﻿WI,,,,,﻿Attended by Rev. E.A. Graves,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Columkille's,English,,,,﻿Dodge County,﻿Racine County,﻿Elba,﻿Dover,﻿WI,,,,,,,,,﻿Rev.,﻿E. McGuirk,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Patrick's,English,,,,﻿Washington County,﻿Racine County,﻿Erin,﻿Dover,﻿WI,,,,,﻿Attended by Rev. S. St. Muench,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. John of God,English,,,,﻿Washington County,﻿Racine County,﻿Farming,﻿Dover,﻿WI,,,,,﻿Visited by Rev. C. Rehrl,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Peter's,English,,,,﻿Washington County,﻿Racine County,﻿Farming,﻿Dover,﻿WI,,,,,﻿Visited by Rev. C. Rehrl,,,,,,,,,,,,1869,Milwaukee
﻿mil.wi.0051,﻿church,﻿Holy Mother of Consolation,English,,,,﻿Dane County,﻿Racine County,﻿Fitzburgh,﻿Dover,﻿WI,,,,,,,,,﻿Rev.,﻿M. Hobbs,,,,,,,1869,Milwaukee
